mp-998612,0.1504555977818433,0.5097222898992575,0.8309660170180928,1.0,0.8643623669458833,0.6533284672406261,0.2610663378997829,0.09368874219921762,0.16194376509423195,0.3098834486746514,0.33437739628432445,0.19516429708994365,0.0292783943457417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-999498,0.0,0.0005119655105674873,0.001966748738601305,0.00461802242056451,0.008071555517913555,0.01287911029556025,0.019037644575140622,0.027298328686234264,0.03655432713066897,0.04938706850612479,0.064936887451948,0.08356298504521717,0.1357667157081643,0.21012149998473467,0.2789939091170826,0.32777340144829625,0.3990152435120258,0.4594422413573404,0.4254973364732418,0.3197395518581567,0.25494087133200516,0.2776952651125974,0.2787721990759665,0.2355733329390054,0.18139407099432783,0.2491577168375234,0.34685387291511094,0.3164151550556071,0.5843299551464052,0.7143874976602692,0.6761249260610264,0.3899775727981785,0.555956278495773,0.746866390445192,0.6773361088777442,0.4759364564139882,0.43856935083200643,0.45602494214649053,0.38754972481195227,0.36700564960376686,0.3915434426399378,0.3982055707401129,0.2602513473849994,0.28291376315638145,0.5141061101433139,0.7792184610892159,1.0,0.8660367546626038,0.49170390859892155,0.34623326005875354,0.46781562284499717
mp-569018,0.0,0.6454190271244707,1.0,0.8766802381361758,0.4581035581987065,0.3232744380896899,0.3963035224874957,0.5351237365682325,0.6864085788153571,0.6177222045832871,0.7709509113916411,0.5816875288697353,0.46333324420049166,0.12400730952488911,0.0,0.0,0.0006903844543480458,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844,0.0006914584175170844
mp-27985,0.0,0.04893996627068287,0.09238204145686967,0.25428350260772564,0.5282605947690475,0.7858753260079029,0.9776373182918943,1.0,0.9347380152910377,0.887827122497484,0.8003943493229865,0.9443199339652153,0.737670013524717,0.3448221097650214,0.06823294163104812,0.0,0.0,0.13406612200295887,0.4606516958274504,0.6176327650900816,0.5225100857024033,0.2646657794532301,0.24749603282845725,0.2142864384869622,0.18005291668063783,0.16209004856050727,0.23481146030792818,0.35055026812880163,0.39782535755167336,0.29260633055756824,0.11833253687703318,0.011065888818766637,0.0,0.0,0.0,1.0886635029226141e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-28084,0.0,0.5645852478002028,0.9041715379187638,1.0,0.8332348369020883,0.5644670126104511,0.259583064872823,0.10189640785727118,0.12889231212045402,0.24748444655957216,0.11376234131202875,0.045698870008445594,0.2108358265316441,0.25511975696534706,0.09266362022897012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-28110,0.1594608514247393,0.6247572609539596,1.0,0.9956290012953484,0.5954278862147319,0.19143725259581926,0.17371775997259725,0.19435813362519694,0.3172880225598774,0.28188522724157133,0.09032266533557616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-28145,0.0,0.1714602034794935,0.7549293777422517,1.0,0.6050332185244331,0.07268263068160913,0.30656426008245824,0.5800846842020615,0.6512703020303947,0.29963772325277693,0.1248130919407329,0.0,0.0,0.0867697607471403,0.2172708881162526,0.24968045447126092,0.34789729377949125,0.31352389330030966,0.1771483378932859,0.01113761731383129,0.0,0.04208874135033078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-28237,0.12362902068783783,0.3920871063465012,0.7177059499018478,1.0,0.9654818530252288,0.6740558426664032,0.2231344649159155,0.021877484366225212,0.0,0.0,0.0,0.0,0.0,0.06714674178768437,0.23824619647638462,0.41685014582123314,0.40656668045679134,0.22782601123281998,0.02998672485269139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-28243,0.0,0.2722770300165587,0.7972052613062771,1.0,0.9938291997830142,0.9671079667818099,0.9962648745741821,0.8133359479867606,0.4203461645270106,0.2398090505168768,0.09694655923334283,0.029720670090903466,0.0,0.0,0.05545106243487123,0.16463392213983455,0.4130345495084552,0.6231353691837531,0.6099939532004595,0.34609268164304013,0.02646303295794761,0.0,0.0,0.0006986656048423806,0.0030798831303393724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-28264,0.0,0.08599186161549735,0.5728718553881618,0.9486284197954837,1.0,0.6496414749115945,0.6967295315690842,0.5997898715047562,0.6867547890675968,0.5031784714216553,0.2801346641647304,0.06974836984038056,0.0,0.00841021669175623,0.04588539243068625,0.16620342829938736,0.30457825427500945,0.36666460015014957,0.4030412409411585,0.2563600599779725,0.17686321797797444,0.033449001060494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040800253547032594,0.24826381711551346,0.4127796218820848,0.46791345378385,0.36661626122543434,0.20343490302379735,0.05212150140756663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04993885850879306,0.14781989960266892,0.23671291907164346
mp-28266,0.0,0.015066076387311686,0.04488209080237454,0.16418898568463522,0.41956855878865473,0.7019982954811558,0.7981365473805112,0.7583218786590071,0.7290408818932186,0.6498045032468694,0.4844482754917721,0.24860629003841486,0.36328956686057334,0.5636048624250792,0.5051320828469111,0.23870381445838948,0.0,0.22060077150144058,0.6862079153014503,0.8671744954246643,0.7269282489341826,0.6457047403756675,1.0,0.9151946507786585,0.3640617119726362,0.0188498745949498,0.0,0.0,0.0005876632493511353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-2858,0.0,0.010944285358911985,0.03241187216422936,0.07348209865933855,0.17030539961711974,0.349576263808982,0.614520443477867,0.8927252028401854,1.0,0.9257500610402385,0.7568345341586721,0.768425444042863,0.8132662740441179,0.8077585135920958,0.9177514347258134,0.9193008327219325,0.9536160444391885,0.847971233729796,0.9236328044210725,0.8571609991192297,0.642825213266656,0.5581607883170826,0.7570967549086861,0.860424140240385,0.770919893832624,0.6610105537429118,0.7707196811539547,0.7639578875409592,0.5985450599758965,0.29499851668051924,0.1500841701359215,0.17460715627710957,0.22597591976011278,0.3222417651735597,0.28578499388276735,0.3049466752352047,0.3996752292247009,0.41158078326837444,0.27565267398384985,0.059128067810629376,0.009030862708901468,0.0,0.0,0.0,0.0,0.0,3.686546784779957e-97,1.2961030555070807e-96,0.0,0.0,0.0
mp-28591,0.0,0.2926958030976475,0.5280749190426531,0.667125994366552,0.6296560575593502,0.7435041679650845,0.8138756503224157,1.0,0.846538369666166,0.9320180400474403,0.7306163221579414,0.5443099422947383,0.130292865652821,0.0,0.0,0.05137706444051587,0.27244033728438727,0.34129945189168737,0.22190638232524817,0.0,0.0,0.009880138287940767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-28599,0.15164632754064206,0.0,0.3180352045850434,0.8249933939590884,1.0,0.7531452766601301,0.410312492417595,0.2768903532012619,0.21393857567483623,0.26076300480506076,0.34216248925316145,0.3270600828837737,0.20389198846345605,0.076263700955583,0.07335137345653749,0.060885302050405224,0.035883359582173646,0.08524196903295887,0.1913208372480794,0.27969891613012426,0.20232982431036645,0.11280676186310439,0.0026389465738784696,0.0,0.0017402358463771638,0.0041883441109927914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-28602,0.0307652959475526,0.02404861689281512,0.286561002569056,0.8136638926672493,1.0,0.7823483295807504,0.28756193750205306,0.27906734357744073,0.26650384228640517,0.31771497422648654,0.35031527343681895,0.32677836645563496,0.2462258154154504,0.1795865979497239,0.17934893682096142,0.13822352667734025,0.0747495167500345,0.015464306865992719,0.13567276489267763,0.43057368910619565,0.4969197326098662,0.30899522970498927,0.07190589950571824,0.014092653171741274,0.0,0.0,0.003092981191737892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-28603,0.013287322607643674,0.003171064592184808,0.06913784418491967,0.23874372102554572,0.4404847183773643,0.627221089845692,0.8540371722613774,1.0,0.8602960378541716,0.37942478361039184,0.06293263316637572,0.0,0.0,0.08104041853343776,0.24409529554996573,0.48634876474760574,0.46994526653886487,0.4148673568644581,0.34973828165228027,0.23617383799302388,0.0835729586356917,0.0,0.0,0.002513236783590666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-28797,0.0,0.007440524934203028,0.024736963068636087,0.05932535223454245,0.0919788716845215,0.3363761072803401,0.5528122281060677,0.7697059187203168,0.8918328150282693,1.0,0.874415658797712,0.472354918170597,0.09917606874792342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12079177447827208,0.3374253704485151,0.356769742499993,0.17657509488534956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-288,0.0,0.11149571434439404,0.3469379780480068,0.5160751048243654,0.6960878164981875,0.6817299567147707,0.8333737082775604,0.7179268000819099,0.5640244655390549,0.30452540635515074,0.09441491616322124,0.0,0.0,0.0,0.0,0.0,0.25461019475511404,0.5157596040206577,0.8617687171262436,1.0,0.8797273556982224,0.6876829562846437,0.35281302973341216,0.24610832821772555,0.08470407930699855,0.0,0.0,0.00026291902492905195,0.0011278438809964656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-28872,0.047284364928677096,0.020633675769916992,0.3957719391817688,0.7998663333674647,1.0,0.7363387238040145,0.5072545996012153,0.4151775237244246,0.3143591740499103,0.11023823110587445,0.0,0.0,0.0,0.0,0.0,0.0,0.25368379611440767,0.4129248173671363,0.3062549766522834,0.19431310641161104,0.17041208372051977,0.17419431952469697,0.029115344169596314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02572620079588526,0.27793601415550384,0.44417627241018215,0.4429045356807191,0.22070526639661894,0.08877186403659687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-2894,0.1137641656010436,0.0,0.23406612202335522,0.6273146490387796,0.7975806979265965,0.5822614728320991,0.775647018776773,0.9695934181255782,0.7221048246951726,0.26788263638639764,0.5410246095126625,1.0,0.7545738683388161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-29091,0.11126478518744143,0.0,0.12602719418259367,0.4362712560087987,0.5175556516721269,0.48944011787558944,0.5763479219788054,0.6051554061373439,0.43112295424236546,0.0,0.07176244984435604,0.38995723823908474,0.9144691959449901,1.0,0.5745744042254568,0.11432385701259017,0.0,0.0,0.0,0.07354753302423692,0.05639542618287921,0.21262062484655123,0.33134207209270017,0.32534459966675217,0.15991191023336884,0.0,0.019071852452477285,0.04792917848973979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-2918,0.052229413093528354,0.0,0.27664915796009837,0.7975624660207041,1.0,0.7677000197972568,0.4742576865586127,0.3159838619941525,0.48195980342059297,0.4631386196567507,0.3922568431567946,0.2461218810900008,0.27807757668125194,0.28829547972969655,0.17859768101914394,0.20688958680127778,0.49338942794416785,0.899962657256633,0.9178100074062361,0.5556078682372692,0.17645131105601763,0.0,0.29770230859593355,0.35558767098006344,0.2309841077223547,0.0,0.0,0.0,0.0,0.040168244176406534,0.26990479416097013,0.4405068570829393,0.5375512462347058,0.34706136180572,0.28225896003348905,0.07210989218191877,0.03863711420124021,0.01160059576226224,0.0,0.0,0.0,0.0,0.0,4.2889821254941445e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-29521,0.0,0.3491060138702212,0.7000556545282488,1.0,0.98159120492082,0.8084311299441469,0.554042920091203,0.49900258180107643,0.46796612825952894,0.24957153010436106,0.09464862867909633,0.16783010724996753,0.2671574990021314,0.2271926955427942,0.15410250511565013,0.1916710097593042,0.23084810353362725,0.2926183946245877,0.3323622051171525,0.28807998206989793,0.14917842480435842,0.0,0.06662116926289395,0.2576381432117897,0.3323128053033933,0.309363505459457,0.20899283882140665,0.2503615144100488,0.13367023781417028,0.06473212713341983,0.0,0.0,0.0,1.3844183720099252e-14,4.463096750555607e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-29529,0.020825054674591923,0.025623575341623496,0.4265929493521236,0.8454793562804163,0.9032916622311673,0.756495525813914,0.8099560864319518,0.7353444289534331,0.5119549187329006,0.19001406967895007,0.030814667508087683,0.0,0.24467823203693836,0.6713845155033918,1.0,0.7309686994807884,0.16853454131904588,0.007532762189921008,0.0,0.10356375729015363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-2961,0.034723730050353244,0.0,0.050399570443503176,0.21739706388556665,0.49919630608011417,0.6622562430834523,0.7039017503332414,0.6800612008617344,0.6191059945304639,0.4438586620408807,0.21473431197151696,0.19185726683644064,0.24256579734583145,0.35770529843802373,0.38829074386075896,0.6167779287793804,0.7910046528944844,0.7520638373450904,0.6284751775000454,0.35188124019340555,0.15397918582624406,0.0,0.3828734949384176,0.9312787340207026,1.0,0.5517225713981766,0.030584534307404345,0.0,0.0,3.649100140198402e-05,0.00014395882440961742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-2964,0.00508280842234267,0.015691410516315063,0.08219023506011602,0.2149670011537548,0.4515310948055301,0.5876302224712259,0.7787965721362389,0.9672548899129915,1.0,0.8271727329920754,0.47518766516177285,0.22488411972239924,0.25561112262459035,0.28014953862729075,0.23543846782864028,0.06802087563778748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23823274658407892,0.3167371994314418,0.22856359087393854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-29754,0.004267966815813884,0.014646770822193947,0.11166795513141732,0.26007525957324423,0.6172723885114291,0.9302679116641226,1.0,0.7941270100676747,0.47371771998438617,0.27158863084314877,0.2002211902318989,0.2600981930583089,0.5334902388935191,0.80208750551924,0.9076921016489833,0.8002930398628595,0.5545222047439166,0.6177067258039594,0.6156796163847715,0.4945734543460604,0.4008127785234869,0.5112561483713184,0.46901830312157,0.20329285975617414,0.0,0.0,0.0,0.0,0.048011742633374196,0.15637408206193784,0.4699634672228096,0.5155114209937043,0.3192984427898544,0.03530894152767938,0.0,0.0,0.0,0.0,2.710232461833579e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-2979,0.0,0.006058450376426066,0.01898413912770092,0.04558310276870539,0.08063416474737883,0.21546151924467472,0.6013275154077193,0.9422158429899987,1.0,0.8219769391330811,0.5795839218601281,0.3580556125819986,0.2043175817342143,0.16832464691365145,0.447151824571857,0.5849535432600153,0.43410899916524964,0.16099987050371503,0.0,0.0,0.0,0.0,0.1693939792945517,0.43776979242478326,0.5342857710807365,0.5155099202750285,0.37319827066931505,0.15927822305107972,0.21588286620818425,0.35459999520778795,0.4865616968991788,0.443980432993455,0.3827881089464046,0.24766976789888015,0.16262354670309687,0.34248726459350687,0.4387531044226664,0.5256687964073249,0.4194068161375098,0.36760233169162854,0.09373337066508082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-30004,0.11733890142954036,0.5930166371849086,0.978129673145335,1.0,0.7031632620161794,0.35683063514809127,0.18620586678872444,0.02812805161881848,0.028882785731351855,0.0,0.01750105153216532,0.08216018635756664,0.14245545356139475,0.16265272274891276,0.1646483539535955,0.10133946965062109,0.027547408795748424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-30041,0.00147753929220877,0.07316114067126385,0.5771783820780061,1.0,0.9704229572133036,0.52708600197724,0.3791029571623937,0.3164394269350798,0.30472594535875563,0.4900584763215541,0.6759875056917558,0.7071020890935674,0.39975837821562615,0.15022021449254827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-30250,0.0,0.3112503012378325,0.7944319018685674,1.0,0.7146626155184933,0.28759114044743106,0.4253610032514787,0.5365015883491119,0.5480586278315889,0.3853453241288873,0.2279812554596191,0.17822726496176533,0.21976463236351843,0.23856429333101625,0.1522818785653562,0.16774401286847127,0.4679968546577718,0.9572020985277246,0.9718257437051442,0.5556436441310165,0.1357804638500197,0.0,0.3012262881042055,0.35326981709883976,0.19164646064686983,0.15631129261483812,0.34853061869572094,0.5074570632684975,0.41584441689297746,0.2881987481869068,0.17489215891495483,0.09886134481833812,0.04333126076413919,0.010427872559446815,0.0,0.0,0.0,0.0,3.0648173213734003e-40,6.677697512630897e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-30251,0.0,0.4760349143408415,1.0,0.9744073815744955,0.6913983922742963,0.3173388203733551,0.5901409055245334,0.5320900387532993,0.3180890132738706,0.2554099432995529,0.1652294640388995,0.1438335504749142,0.23446732085313232,0.24166452622608414,0.13956544141799485,0.1186823462905653,0.49111044496505113,0.8034209697780083,0.9291767109613472,0.6492097239160172,0.32965040787259026,0.09806910435904698,0.2650858279720533,0.3207204024392509,0.19636355066506384,0.020184131084139627,0.0,0.0,0.2506250857541802,0.5510436758861696,0.6147496803583596,0.4026684539315012,0.16915903871182578,0.09567546285230298,0.03133528949058997,0.0,0.0,0.0018821203477116118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-30373,0.0031440264930209993,0.7763288490526394,1.0,0.9806165737217275,0.8523071940087146,0.5174158973085715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-30456,0.0,0.052351832700872625,0.4110108612839961,0.7846147513791385,1.0,0.7652485390288846,0.43894317976827146,0.07283626287178607,0.0,0.0,0.15878091431400798,0.25324807480412753,0.2113482155220266,0.0,0.01971706494234725,0.39746764103130794,0.49975070363294105,0.3292997203907693,0.0,0.0,0.12001270744507875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-30459,0.06904269128648872,0.0,0.047440490901496934,0.36256402243707725,0.6927652964055679,0.6357239204042211,0.1711291795688547,0.08825824716847838,0.5773599732329765,0.8162837067690614,1.0,0.7444693812081223,0.6087221584727559,0.10172279542352597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-30460,0.07065630443306548,0.0,0.07739040346996007,0.38759078538868486,0.5693727252545526,0.4484019088379186,0.46676572581171405,0.4956262070446447,1.0,0.8256466649004911,0.47240088931419966,0.08105629860450542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mp-3056,0.17854604842946872,0.0,0.2896017360225145,0.7714216976141863,0.887857331729774,0.7034747203915255,0.7201560171749917,0.9162487524740567,0.7309746338385065,0.8178394670211984,1.0,0.9406307044170241,0.475106996140932,0.4063622333148381,0.684023589405732,0.9202328853447382,0.9174247845962779,0.6492763036652198,0.5597899917993507,0.49790924807789266,0.7190321961190604,0.7824811711686754,0.4837887642905914,0.1798333612162722,0.0,0.0,0.02705356303368299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
